0	0.01	0.02	0.03	0.04	0.05	0.06	0.07	0.08	0.09	0.1	0.11	0.12	0.13	0.14	0.15	0.16	0.17	0.18	0.19	0.2	0.21	0.22	0.23	0.24	0.25	0.26	0.27	0.28	0.29	0.3	0.31	0.32	0.33	0.34	0.35	0.36	0.37	0.38	0.39	0.4	0.41	0.42	0.43	0.44	0.45	0.46	0.47	0.48	0.49	0.5	0.51	0.52	0.53	0.54	0.55	0.56	0.57	0.58	0.59	0.6	0.61	0.62	0.63	0.64	0.65	0.66	0.67	0.68	0.69	0.7	0.71	0.72	0.73	0.74	0.75	0.76	0.77	0.78	0.79	0.8	0.81	0.82	0.83	0.84	0.85	0.86	0.87	0.88	0.89	0.9	0.91	0.92	0.93	0.94	0.95	0.96	0.97	0.98	0.99	1
1.33131333416144	1.27864111485998	1.22676848400413	1.1756954415939	1.1254219876293	1.07594812211031	1.02727384503694	0.979399156409187	0.932324056227053	0.886048544490542	0.840572621199648	0.79589628635437	0.752019539954716	0.708942382000679	0.666664812492257	0.62518683142946	0.584508438812279	0.544629634640714	0.505550418914773	0.467270791634448	0.42979075279974	0.393110302410655	0.357229440467187	0.322148166969335	0.287866481917106	0.254384385310495	0.221701877149506	0.189818957434127	0.158735626164372	0.12845188334024	0.0989677289617177	0.0702831630288188	0.0423981855415434	0.0153127964998845	-0.010973004096158	-0.036459216246584	-0.0611458399513864	-0.0850328752105725	-0.108120322024135	-0.130408180392088	-0.151896450314418	-0.172585131791124	-0.192474224822213	-0.211563729407686	-0.229853645547543	-0.247343973241776	-0.264034712490393	-0.279925863293386	-0.295017425650762	-0.309309399562522	-0.322801785028659	-0.335494582049186	-0.34738779062409	-0.35848141075337	-0.368775442437034	-0.378269885675081	-0.386964740467505	-0.394860006814319	-0.401955684715503	-0.408251774171077	-0.413748275181028	-0.418445187745363	-0.422342511864073	-0.425440247537168	-0.427738394764646	-0.4292369535465	-0.429935923882738	-0.429835305773359	-0.428935099218357	-0.427235304217739	-0.424735920771504	-0.421436948879645	-0.417338388542177	-0.412440239759079	-0.406742502530371	-0.400245176856039	-0.392948262736084	-0.38485176017052	-0.375955669159332	-0.36625998970252	-0.355764721800099	-0.344469865452055	-0.332375420658387	-0.319481387419103	-0.305787765734209	-0.291294555603685	-0.276001757027544	-0.259909370005786	-0.243017394538413	-0.206834678266802	-0.187543937462571	-0.167453608212718	-0.146563690517247	-0.124874184376161	-0.10238508978945	-0.0790964067571238	-0.0550081352791736	-0.0301202753556069	-0.00443282698642378	0.0220542098283758	0.0220542098283758
14.1757824785927	13.0129973928714	11.920749075227	10.8960581864608	9.93600681769633	9.03773849037921	8.19845815627739	7.41543219748093	6.68598842640212	6.00751608577541	5.37746584865744	4.79334981842707	4.2527415287853	3.75327594375536	3.29264945768266	2.86861989523477	2.47900651140149	2.12168999149479	1.79461245114881	1.49577743631992	1.22324992328664	0.975156318649709	0.749684459332038	0.545083612578722	0.359664475957054	0.191799177356522	0.0399212749887994	-0.0974742426122717	-0.22183095659063	-0.33453101776805	-0.436895146644098	-0.530182633396166	-0.615591337879444	-0.694257689626944	-0.767256687849489	-0.835601901435716	-0.90024546895205	-0.962078098642756	-1.0219290684299	-1.08056622591334	-1.13869598837079	-1.19696334275773	-1.25595184570748	-1.31618362353115	-1.37811937221766	-1.44215835743378	-1.50863841452405	-1.57783594851084	-1.64996593409432	-1.72518191565248	-1.80357600724111	-1.88517889259384	-1.96995982512206	-2.05782662791503	-2.14862569373979	-2.24214198504118	-2.33809903394187	-2.43615894224234	-2.53592238142089	-2.63692859263359	-2.73865538671438	-2.84051914417496	-2.94187481520486	-3.14017454711985	-3.23552135677306	-3.32716557753183	-3.41415500797476	-3.49547601635825	-3.57005354061651	-3.63675108836156	-3.69437073688324	-3.74165313314918	-3.77727749380484	-3.7998616051735	-3.80796182325621	-3.80007307373189	-3.77462885195722	-3.73000122296672	-3.6645008214727	-3.5763768518653	-3.46381708821248	-3.32494787425998	-3.15783412343136	-2.96047931882801	-2.73082551322912	-2.46675332909168	-2.16608195855052	-1.82656916341824	-1.44591127518529	-1.02174319501991	-0.551638393768151	-0.0331089119538888	0.536394640221204	1.15948308287764	1.8388286664581	2.5771650717275	3.3772874097729	4.24205222200357	5.17437748015096	6.1772425862687	6.1772425862687
3.91029840714092	3.47963830092169	3.05462024907962	2.63549224596309	2.22249929813499	1.81588350301396	1.41588412456684	1.02273766619263	0.63667794093049	0.257936139116666	-0.113259106391759	-0.47668165731497	-0.832107809265047	-1.17931623317771	-1.51808791876699	-1.84820611991389	-2.16945630190437	-2.48162609043715	-2.78450522232508	-3.0778854978187	-3.36156073448333	-3.63532672256542	-3.89898118178624	-4.15232371950485	-4.39515579019457	-4.62728065618033	-4.84850334958643	-5.05863063544705	-5.25747097593397	-5.44483449565788	-5.6205329480022	-5.78437968244983	-5.9361896128652	-6.07577918669579	-6.20296635505888	-6.31757054368071	-6.41941262465694	-6.50831488900437	-6.58410101997563	-6.64659606710922	-6.69562642098903	-6.73101978868821	-6.7526051698736	-6.76021283354762	-6.75367429540578	-6.73282229578883	-6.69749077820924	-6.64751486843284	-6.58273085409694	-6.50297616484722	-6.4080893529763	-6.29791007454761	-6.17227907098871	-6.03103815113921	-5.87403017373837	-5.70109903033882	-5.51208962863262	-5.30684787617707	-5.08522066450755	-4.84705585362568	-4.59220225685115	-4.32050962602626	-4.03182863706235	-3.72601087581807	-3.40290882429937	-3.06237584717189	-2.70426617857631	-2.32843490923813	-1.93473797386296	-1.52303213880938	-1.0931749900313	-0.645024921282065	-0.178441122573112	0.30671643112025	0.810586990912554	1.33330904482833	1.8750203283949	2.43585783501423	3.01595782611975	3.615455841124	4.23448670716274	4.87318454864092	5.53168279658583	6.21011419781247	6.9086108239061	7.62730408002683	8.36632471354058	9.12580282248122	9.90586786384811	10.7066486617431	11.528273415351	12.3708697067682	13.2345645086819	14.1194841919051	15.0257545327695	16.9028473637431	17.8739184987412	18.8668375950099	19.8817275626672	20.9187107589298	20.9187107589298
-5.59379620444093	-5.46744870742678	-5.34170701841662	-5.21656452988266	-5.09201475534322	-4.96805132612965	-4.84466798826853	-4.72185859947385	-4.59961712624448	-4.47793764106222	-4.35681431968601	-4.23624143853819	-4.11621337217899	-3.99672459086521	-3.87776965819002	-3.75934322879995	-3.64144004618647	-3.52405494054862	-3.4071828267241	-3.29081870218599	-3.1749576451025	-3.05959481245718	-2.94472543822745	-2.83034483161882	-2.71644837535305	-2.6030315240079	-2.49008980240672	-2.37761880405579	-2.26561418962788	-2.15407168549008	-2.0429870822745	-1.93235623349009	-1.8221750541742	-1.71243951958246	-1.60314566391551	-1.49428957908151	-1.38586741349278	-1.27787537089589	-1.1703097092336	-1.06316673953782	-0.956442824852417	-0.850134379184929	-0.744237866486145	-0.638749799656729	-0.533666739579822	-0.428985294179022	-0.324702117500593	-0.22081390881943	-0.117317411767822	-0.0142094134863342	0.088513256203882	0.190853725608015	0.29281508194444	0.394400372112102	0.495612603439	0.596454744412426	0.696929725391406	0.797040439302037	0.896789742316059	0.996180454513308	1.09521536052845	1.19389721018251	1.29222871909958	1.39021256930917	1.48785140983472	1.58514785726844	1.68210449633309	1.77872388043102	1.87500853218066	1.97096094394116	2.0665835783251	2.1618788687	2.25684921967854	2.35149700759824	2.44582458099045	2.5398342610393	2.63352834203065	2.72690909179141	2.81997875211947	2.91273953920451	3.00519364403986	3.09734323282574	3.18919044736403	3.28073740544486	3.37198620122513	3.46293890559932	3.55359756656257	3.64396420956653	3.82382943286954	3.91333195445596	4.00255034132039	4.09148651128665	4.18014236162416	4.26851976935674	4.35662059156548	4.44444666568559	4.53199980979758	4.61928182291276	4.70629448525329	4.79303955852679	4.79303955852679
-4.46624896625303	-4.36739098017101	-4.26894320053682	-4.17090189504537	-4.07326338721275	-3.87918033045305	-3.78272869692531	-3.68666568960188	-3.59098789360396	-3.49569194310441	-3.40077452030937	-3.30623235446821	-3.21206222091092	-3.11826094011188	-3.02482537677918	-2.93175243896847	-2.83903907722068	-2.7466822837226	-2.65467909148968	-2.56302657357028	-2.4717218422706	-2.38076204839967	-2.29014438053368	-2.19986606429911	-2.10992436167397	-2.02031657030655	-1.93104002285128	-1.84209208632092	-1.75347016145476	-1.66517168210234	-1.57719411462191	-1.48953495729371	-1.402191739747	-1.31516202240102	-1.22844339591891	-1.1420334806747	-1.05592992623256	-0.970130410838273	-0.884632640922362	-0.799434350614639	-0.714533301269775	-0.629927281003695	-0.545614104240286	-0.461591611268382	-0.377857667808499	-0.294410164589159	-0.21124701693261	-0.128366164349487	-0.0457655701423576	0.0365567789822094	0.118602873293213	0.200374680406718	0.281874145649432	0.363103192414627	0.444063722510549	0.524757616501631	0.605186734042491	0.685352914205161	0.7652579757995	0.844903717687096	0.924291919088787	1.00342433988592	1.08230272091565	1.16092878426017	1.23930423353035	1.31743075414362	1.39531001359648	1.4729436617316	1.55033333099971	1.62748063671645	1.70438717731423	1.78105453458925	1.85748427394375	1.93367794462378	2.00963707995231	2.08536319755801	2.1608577995998	2.2361223729871	2.31115838959603	2.38596730648166	2.46055056608626	2.53490959644381	2.60904581138072	2.68296061071297	2.7566553804396	2.83013149293285	2.90339030712472	2.97643316869035	3.04926141022807	3.12187635143631	3.19427929928736	3.26647154819806	3.33845438019762	3.41022906509243	3.48179686062801	3.55315901264824	3.62431675525188	3.69527131094623	3.76602389079844	3.83657569458406	3.83657569458406
-3.33735896963904	-3.26456547145959	-3.19204002940101	-3.11978053406581	-3.04778490279148	-2.97605107916388	-2.90457703254262	-2.83336075759797	-2.76240027385893	-2.69169362527222	-2.62123887977162	-2.55103412885765	-2.48107748718704	-2.41136709217177	-2.34190110358744	-2.27267770319061	-2.20369509434491	-2.13495150165566	-2.0664451706127	-1.99817436724123	-1.93013737776046	-1.86233250824979	-1.79475808432232	-1.72741245080555	-1.66029397142896	-1.59340102851839	-1.5267320226969	-1.46028537259214	-1.39405951454978	-1.32805290235313	-1.2622640069485	-1.1966913161764	-1.13133333450823	-1.06618858278844	-1.00125559798198	-0.936532932926831	-0.872019156091653	-0.807712851338223	-0.74361261768869	-0.67971706909745	-0.616024834227552	-0.552534556231521	-0.489244892536433	-0.426154514633268	-0.36326210787027	-0.300566371250369	-0.238066017232427	-0.175759771536342	-0.113646372951806	-0.0517245731507643	0.0100068634967059	0.0715491601029825	0.132903527440121	0.194071164113858	0.255053256734321	0.315850980083653	0.376465497280542	0.436897959941767	0.49714950834084	0.557221271563755	0.617114367661927	0.676829903802471	0.736368976415747	0.795732671340282	0.854922063965212	0.913938219370138	0.972782192462624	1.03145502811323	1.08995776128825	1.14829141718016	1.20645701133584	1.26445554978253	1.32228802915177	1.37995543680115	1.43745875093398	1.49479894071712	1.55197696639658	1.60899377941145	1.66585032250578	1.72254752983865	1.77908632709248	1.8354676315795	1.94776139027802	2.00367563819747	2.05943598096717	2.11504329558636	2.17049845128785	2.22580230963302	2.28095572460545	2.33595954270287	2.39081460302791	2.44552173737718	2.50008177032918	2.55449551933069	2.60876379478186	2.66288740012003	2.71686713190226	2.77070377988645	2.82439812711149	2.87795094997593	2.87795094997593
-2.17611284928732	-2.1283601686606	-2.08076662869315	-2.03333111336853	-1.98605251908709	-1.93892975447014	-1.89196174016832	-1.84514740867392	-1.79848570413716	-1.75197558218613	-1.70561600975064	-1.65940596488945	-1.61334443662113	-1.56743042475833	-1.52166293974529	-1.4760410024987	-1.43056364425165	-1.38522990640067	-1.34003884035575	-1.29498950739335	-1.25008097851224	-1.20531233429202	-1.16068266475451	-1.11619106922772	-1.07183665621238	-1.02761854325101	-0.983535856799477	-0.939587732100925	-0.895773313062072	-0.85209175213177	-0.808542210181827	-0.765123856390019	-0.678677430834547	-0.635647737932807	-0.59274599069353	-0.54997139814229	-0.507323176951779	-0.46480055133874	-0.42240275296276	-0.380129020826821	-0.337978601179586	-0.295950747419397	-0.254044719999925	-0.212259786337434	-0.17059522071969	-0.129050304216349	-0.0876243245909407	-0.0463165762143021	-0.00512635997947797	0.0359470167819396	0.0769042403820777	0.117745990857685	0.158472942049691	0.199085761681459	0.239585111435709	0.279971647030266	0.320246018292487	0.360408869232529	0.400460838115428	0.440402557531996	0.480234654468617	0.519957750375887	0.5595724612362	0.59907939763022	0.638479164802362	0.677772362725193	0.716959586162844	0.756041424733453	0.795018462970582	0.83389128038376	0.87266045151803	0.91132654601261	0.949890128658637	0.988351759456087	1.02671199366974	1.0649713818844	1.10313047005916	1.14118979958101	1.1791499073175	1.21701132566867	1.25477458261826	1.29244020178408	1.33000870246769	1.36748059970333	1.40485640430614	1.44213662291967	1.47932175806272	1.51641230817548	1.55340876766499	1.59031162695003	1.62712137250522	1.66383848690466	1.70046344886479	1.73699673328677	1.77343881129817	1.80979015029416	1.84605121397803	1.88222246240118	1.91830435200261	1.95429733564774	1.95429733564774
-1.07980734884561	-1.05620874399983	-1.03268238616784	-1.00922781443309	-0.985844572493789	-0.962532208598205	-0.93929027548112	-0.916118330301472	-0.89301593458115	-0.869982654144899	-0.847018059061291	-0.82412172358481	-0.801293226098899	-0.778532149060112	-0.755838078943199	-0.733210606187171	-0.710649325142334	-0.688153834018244	-0.665723734832547	-0.643358633360734	-0.621058139086763	-0.59882186515452	-0.576649428320081	-0.554540448904874	-0.53249455074954	-0.510511361168632	-0.48859051090605	-0.466731634091239	-0.444934368196108	-0.423198353992646	-0.401523235511291	-0.37990865999992	-0.358354277883564	-0.33685974272472	-0.315424711184406	-0.294048842983727	-0.272731800866154	-0.251473250560373	-0.230272860743689	-0.209130303006106	-0.188045251814891	-0.16701738447972	-0.146046381118417	-0.125131924623147	-0.104273700627232	-0.0834713974723869	-0.0627247061765388	-0.0420333204020977	-0.0213969364247433	-0.000815253102665281	0.0197120281537124	0.0401852034115606	0.0606045662449972	0.0809704077640347	0.101283016643059	0.121542679148895	0.141749679168463	0.161904298236017	0.182006815559966	0.202057508049329	0.22205665033978	0.242004514819307	0.261901371653529	0.281747488810595	0.301543132085783	0.321288565125691	0.340984049452103	0.36062984448553	0.380226207568356	0.399773393987736	0.438721247843468	0.458122415779108	0.477475408093404	0.496780470128996	0.516037845303813	0.535247775131779	0.554410499243218	0.573526255405007	0.592595279540419	0.611617805748715	0.63059406632447	0.649524291776622	0.66840871084726	0.687247550530188	0.706041036089204	0.724789391076136	0.743492837348683	0.762151595087936	0.78076588281575	0.79933591741181	0.81786191413056	0.8363440866178	0.85478264692717	0.873177805536322	0.891529771362968	0.909838751780669	0.928104952634413	0.946328578256029	0.964509831479369	0.982648913655296	0.982648913655296
